24201,"514  ","5140814","ﾐｴｹﾝ","ﾂｼ","ﾌｼﾞｴﾀﾞﾁｮｳ","三重県","津市","藤枝町",0,0,0,0,0,0
24201,"514  ","5140815","ﾐｴｹﾝ","ﾂｼ","ﾌｼﾞｶﾀ","三重県","津市","藤方",0,0,0,0,0,0
24201,"51411","5141138","ﾐｴｹﾝ","ﾂｼ","ﾍｷﾁｮｳ","三重県","津市","戸木町",0,0,0,0,0,0
24201,"514  ","5140831","ﾐｴｹﾝ","ﾂｼ","ﾎﾝﾏﾁ","三重県","津市","本町",0,0,0,0,0,0
24201,"51411","5141123","ﾐｴｹﾝ","ﾂｼ","ﾏｷﾁｮｳ","三重県","津市","牧町",0,0,0,0,0,0
24201,"514  ","5140033","ﾐｴｹﾝ","ﾂｼ","ﾏﾙﾉｳﾁ","三重県","津市","丸之内",0,0,0,0,0,0
24201,"514  ","5140036","ﾐｴｹﾝ","ﾂｼ","ﾏﾙﾉｳﾁﾖｳｾｲﾁｮｳ","三重県","津市","丸之内養正町",0,0,0,0,0,0
24201,"514  ","5140802","ﾐｴｹﾝ","ﾂｼ","ﾐｴﾁｮｳﾂｵｷ","三重県","津市","三重町津興",0,0,0,0,0,0
24201,"514  ","5140045","ﾐｴｹﾝ","ﾂｼ","ﾐｶﾜﾁｮｳ","三重県","津市","美川町",0,0,0,0,0,0
24201,"51421","5142106","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳｱｼｻﾞｶ","三重県","津市","美里町足坂",0,0,0,0,0,0
24201,"51421","5142107","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳｱﾅｸﾗ","三重県","津市","美里町穴倉",0,0,0,0,0,0
24201,"51421","5142104","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳｲｴﾄﾞｺﾛ","三重県","津市","美里町家所",0,0,0,0,0,0
24201,"51421","5142105","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳｲｵﾉ","三重県","津市","美里町五百野",0,0,0,0,0,0
24201,"51421","5142115","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳｶﾂﾗﾊﾀ","三重県","津市","美里町桂畑",0,0,0,0,0,0
24201,"51421","5142112","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳｷﾀﾅｶﾞﾉ","三重県","津市","美里町北長野",0,0,0,0,0,0
24201,"51421","5142101","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳｺｳｻﾞﾜﾗ","三重県","津市","美里町高座原",0,0,0,0,0,0
24201,"51421","5142103","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳﾋﾅﾀ","三重県","津市","美里町日南田",0,0,0,0,0,0
24201,"51421","5142111","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳﾋﾗｷﾞ","三重県","津市","美里町平木",0,0,0,0,0,0
24201,"51421","5142102","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳﾌﾅﾔﾏ","三重県","津市","美里町船山",0,0,0,0,0,0
24201,"51421","5142113","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳﾐｻﾄ","三重県","津市","美里町三郷",0,0,0,0,0,0
24201,"51421","5142114","ﾐｴｹﾝ","ﾂｼ","ﾐｻﾄﾁｮｳﾐﾅﾐﾅｶﾞﾉ","三重県","津市","美里町南長野",0,0,0,0,0,0
24201,"51535","5153533","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳｲｼﾅﾊﾗ","三重県","津市","美杉町石名原",0,1,0,0,0,0
24201,"51535","5153531","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳｵｷﾂ","三重県","津市","美杉町奥津",0,1,0,0,0,0
24201,"51533","5153312","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳｶﾐﾀｹﾞ","三重県","津市","美杉町上多気",0,0,0,0,0,0
24201,"51535","5153532","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳｶﾜｶﾐ","三重県","津市","美杉町川上",0,1,0,0,0,0
24201,"51533","5153311","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳｼﾓﾀｹﾞ","三重県","津市","美杉町下多気",0,0,0,0,0,0
24201,"51532","5153203","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳｼﾓﾉｶﾞﾜ","三重県","津市","美杉町下之川",0,0,0,0,0,0
24201,"51535","5153534","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳｽｷﾞﾋﾗ","三重県","津市","美杉町杉平",0,1,0,0,0,0
24201,"51532","5153201","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳﾀｹﾊﾗ","三重県","津市","美杉町竹原",0,0,0,0,0,0
24201,"51535","5153536","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳﾀﾛｵ","三重県","津市","美杉町太郎生",0,1,0,0,0,0
24201,"51533","5153313","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳﾆｭｳﾉﾏﾀ","三重県","津市","美杉町丹生俣",0,0,0,0,0,0
24201,"51532","5153202","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳﾊﾃﾏﾀ","三重県","津市","美杉町八手俣",0,0,0,0,0,0
24201,"51535","5153535","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳﾐﾀｹ","三重県","津市","美杉町三多気",0,1,0,0,0,0
24201,"51534","5153421","ﾐｴｹﾝ","ﾂｼ","ﾐｽｷﾞﾁｮｳﾔﾁ","三重県","津市","美杉町八知",0,0,0,0,0,0
24201,"514  ","5140825","ﾐｴｹﾝ","ﾂｼ","ﾐﾄﾞﾘｶﾞｵｶ","三重県","津市","緑が丘",0,0,1,0,0,0
24201,"514  ","5140014","ﾐｴｹﾝ","ﾂｼ","ﾐﾅﾄﾏﾁ","三重県","津市","港町",0,0,0,0,0,0
24201,"514  ","5140822","ﾐｴｹﾝ","ﾂｼ","ﾐﾅﾐｶﾞｵｶ","三重県","津市","南が丘",0,0,1,0,0,0
24201,"514  ","5140055","ﾐｴｹﾝ","ﾂｼ","ﾐﾅﾐｺｳｼﾞ","三重県","津市","南河路",0,0,0,0,0,0
24201,"514  ","5140043","ﾐｴｹﾝ","ﾂｼ","ﾐﾅﾐｼﾝﾏﾁ","三重県","津市","南新町",0,0,0,0,0,0
24201,"514  ","5140832","ﾐｴｹﾝ","ﾂｼ","ﾐﾅﾐﾁｭｳｵｳ","三重県","津市","南中央",0,0,0,0,0,0
24201,"514  ","5140034","ﾐｴｹﾝ","ﾂｼ","ﾐﾅﾐﾏﾙﾉｳﾁ","三重県","津市","南丸之内",0,0,0,0,0,0
24201,"51412","5141254","ﾐｴｹﾝ","ﾂｼ","ﾓﾘﾁｮｳ","三重県","津市","森町",0,0,0,0,0,0
24201,"514  ","5140803","ﾐｴｹﾝ","ﾂｼ","ﾔﾅｷﾞﾔﾏﾂｵｷ","三重県","津市","柳山津興",0,0,0,0,0,0
24201,"514  ","5140813","ﾐｴｹﾝ","ﾂｼ","ﾔﾊﾀﾁｮｳ","三重県","津市","八幡町",0,0,0,0,0,0
24201,"51401","5140116","ﾐｴｹﾝ","ﾂｼ","ﾕﾒｶﾞｵｶ","三重県","津市","夢が丘",0,0,1,0,0,0
24201,"514  ","5140021","ﾐｴｹﾝ","ﾂｼ","ﾖﾛｽﾞﾏﾁﾂ","三重県","津市","万町津",0,0,0,0,0,0
24201,"514  ","5140071","ﾐｴｹﾝ","ﾂｼ","ﾜｹﾍﾞ","三重県","津市","分部",0,0,0,0,0,0
24202,"510  ","5100000","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","三重県","四日市市","以下に掲載がない場合",0,0,0,1,0,0
24202,"510  ","5100044","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｲｵｲﾁｮｳ","三重県","四日市市","相生町",0,0,0,0,0,0
24202,"510  ","5100839","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｵﾊﾞﾁｮｳ","三重県","四日市市","青葉町",0,0,0,0,0,0
24202,"512  ","5128046","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｶﾂｷﾀﾞｲ","三重県","四日市市","あかつき台",0,0,1,0,0,0
24202,"510  ","5100826","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｶﾎﾘ","三重県","四日市市","赤堀",0,0,0,0,0,0
24202,"510  ","5100825","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｶﾎﾘｼﾝﾏﾁ","三重県","四日市市","赤堀新町",0,0,0,0,0,0
24202,"510  ","5100827","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｶﾎﾘﾐﾅﾐﾏﾁ","三重県","四日市市","赤堀南町",0,0,0,0,0,0
24202,"51012","5121202","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｶﾞﾀｶﾞｵｶ","三重県","四日市市","あがたが丘",0,0,1,0,0,0
24202,"510  ","5100810","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｸﾗｶﾞﾜｼﾝﾏﾁ","三重県","四日市市","阿倉川新町",0,0,0,0,0,0
24202,"510  ","5100803","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｸﾗｶﾞﾜﾁｮｳ","三重県","四日市市","阿倉川町",0,0,0,0,0,0
24202,"510  ","5100053","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｹﾎﾞﾉ","三重県","四日市市","曙",0,0,1,0,0,0
24202,"510  ","5100054","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｹﾎﾞﾉﾁｮｳ","三重県","四日市市","曙町",0,0,0,0,0,0
24202,"51012","5121204","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｺｽﾞﾁｮｳ","三重県","四日市市","赤水町",0,0,0,0,0,0
24202,"512  ","5128055","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｻｹｶﾞｵｶ","三重県","四日市市","あさけが丘",0,0,1,0,0,0
24202,"512  ","5128054","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｻｹﾁｮｳ","三重県","四日市市","朝明町",0,0,0,0,0,0
24202,"510  ","5100061","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱｻﾋﾏﾁ","三重県","四日市市","朝日町",0,0,0,0,0,0
24202,"512  ","5108001","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱﾏｶﾞｽｶ","三重県","四日市市","天カ須賀",0,0,1,0,0,0
24202,"512  ","5108002","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｱﾏｶﾞｽｶｼﾝﾏﾁ","三重県","四日市市","天カ須賀新町",0,0,0,0,0,0
24202,"510  ","5120911","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲｸﾜﾁｮｳ","三重県","四日市市","生桑町",0,0,0,0,0,0
24202,"510  ","5100832","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲｸﾞﾗ","三重県","四日市市","伊倉",0,0,1,0,0,0
24202,"512  ","5128066","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲｻｶﾀﾞｲ","三重県","四日市市","伊坂台",0,0,0,0,0,0
24202,"512  ","5128064","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲｻｶﾁｮｳ","三重県","四日市市","伊坂町",0,0,0,0,0,0
24202,"510  ","5100828","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲｼﾂﾞｶﾁｮｳ","三重県","四日市市","石塚町",0,0,0,0,0,0
24202,"510  ","5100842","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲｼﾊﾗﾁｮｳ","三重県","四日市市","石原町",0,0,0,0,0,0
24202,"510  ","5100863","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲｿﾂﾞ","三重県","四日市市","磯津",0,0,0,1,0,0
24202,"51013","5121302","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲﾁﾊﾞﾁｮｳ","三重県","四日市市","市場町",0,0,0,0,0,0
24202,"510  ","5100041","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｲﾅﾊﾞﾁｮｳ","三重県","四日市市","稲葉町",0,0,0,0,0,0
24202,"510  ","5120931","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｳｷﾊｼ","三重県","四日市市","浮橋",0,0,1,0,0,0
24202,"51011","5121101","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｳﾁﾔﾏﾁｮｳ","三重県","四日市市","内山町",0,0,0,0,0,0
24202,"510  ","5100872","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｳﾂﾎﾞﾘﾁｮｳ","三重県","四日市市","内堀町",0,0,0,0,0,0
24202,"510  ","5100953","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｳﾈﾒｶﾞｵｶ","三重県","四日市市","釆女が丘",0,0,0,0,0,0
24202,"510  ","5100954","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｳﾈﾒﾁｮｳ","三重県","四日市市","釆女町",0,0,0,0,0,0
24202,"510  ","5100074","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｳﾉﾓﾘ","三重県","四日市市","鵜の森",0,0,1,0,0,0
24202,"510  ","5100023","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｳﾏｵｺｼ","三重県","四日市市","午起",0,0,1,0,0,0
24202,"51012","5121206","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｴﾑﾗﾁｮｳ","三重県","四日市市","江村町",0,0,0,0,0,0
24202,"510  ","5100882","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｲﾜｹ","三重県","四日市市","追分",0,0,1,0,0,0
24202,"51012","5121216","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｳｶﾀﾞｲ","三重県","四日市市","桜花台",0,0,1,0,0,0
24202,"510  ","5100866","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵｲｹﾁｮｳ","三重県","四日市市","大池町",0,0,0,0,0,0
24202,"510  ","5100835","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵｲﾃﾞ","三重県","四日市市","大井手",0,0,0,0,0,0
24202,"510  ","5100846","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵｲﾉｶﾜﾁｮｳ","三重県","四日市市","大井の川町",0,0,1,0,0,0
24202,"512  ","5128053","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵｶﾞﾈﾁｮｳ","三重県","四日市市","大鐘町",0,0,0,0,0,0
24202,"510  ","5100863","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵｻﾞﾄﾁｮｳ","三重県","四日市市","大里町",0,0,0,1,0,0
24202,"510  ","5120901","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵﾀﾆﾀﾞｲ","三重県","四日市市","大谷台",0,0,1,0,0,0
24202,"510  ","5100847","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵﾊﾏﾁｮｳ","三重県","四日市市","大浜町",0,0,0,0,0,0
24202,"510  ","5100003","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵﾐﾔﾁｮｳ","三重県","四日市市","大宮町",0,0,0,0,0,0
24202,"510  ","5100004","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵﾐﾔﾆｼﾏﾁ","三重県","四日市市","大宮西町",0,0,0,0,0,0
24202,"510  ","5108039","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵﾔﾁｼﾝﾏﾁ","三重県","四日市市","大矢知新町",0,0,0,0,0,0
24202,"512  ","5108034","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｵﾔﾁﾁｮｳ","三重県","四日市市","大矢知町",0,0,0,0,0,0
24202,"510  ","5100083","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｷﾉｼﾏﾁｮｳ","三重県","四日市市","沖の島町",0,0,0,0,0,0
24202,"510  ","5100958","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｺﾞｿ","三重県","四日市市","小古曽",0,0,1,0,0,0
24202,"510  ","5100952","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｺﾞｿﾁｮｳ","三重県","四日市市","小古曽町",0,0,0,0,0,0
24202,"510  ","5100951","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵｺﾞｿﾋｶﾞｼ","三重県","四日市市","小古曽東",0,0,1,0,0,0
24202,"510  ","5100059","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵﾉｴﾁｮｳ","三重県","四日市市","尾上町",0,0,0,0,0,0
24202,"510  ","5100875","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵﾊﾞﾀ","三重県","四日市市","大治田",0,0,0,0,0,0
24202,"510  ","5120921","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵﾋﾞﾗﾁｮｳ","三重県","四日市市","尾平町",0,0,0,0,0,0
24202,"51011","5121102","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｵﾔﾏﾁｮｳ","三重県","四日市市","小山町",0,0,0,0,0,0
24202,"510  ","5100956","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶｲｹﾞﾁｮｳ","三重県","四日市市","貝家町",0,0,0,0,0,0
24202,"510  ","5100873","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶｲﾂﾞｶﾁｮｳ","三重県","四日市市","貝塚町",0,0,0,0,0,0
24202,"510  ","5100011","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶｽﾐ","三重県","四日市市","霞",0,0,1,0,0,0
24202,"510  ","5100014","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾈﾊﾞﾁｮｳ","三重県","四日市市","金場町",0,0,0,0,0,0
24202,"51012","5121201","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾐｴﾋﾞﾁｮｳ","三重県","四日市市","上海老町",0,0,0,0,0,0
24202,"512  ","5128045","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾖｳﾁｮｳ","三重県","四日市市","萱生町",0,0,0,0,0,0
24202,"510  ","5100853","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾜｲﾁｮｳ","三重県","四日市市","川合町",0,0,0,0,0,0
24202,"512  ","5108032","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾜｷﾀﾁｮｳ","三重県","四日市市","川北町",0,0,0,0,0,0
24202,"510  ","5120935","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾜｼﾏｼﾝﾏﾁ","三重県","四日市市","川島新町",0,0,0,0,0,0
24202,"510  ","5120934","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾜｼﾏﾁｮｳ","三重県","四日市市","川島町",0,0,0,0,0,0
24202,"510  ","5100871","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾜｼﾞﾘﾁｮｳ","三重県","四日市市","川尻町",0,0,0,0,0,0
24202,"510  ","5100874","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾜﾗﾀﾞﾁｮｳ","三重県","四日市市","河原田町",0,0,0,0,0,0
24202,"510  ","5100033","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾜﾗﾏﾁ","三重県","四日市市","川原町",0,0,0,0,0,0
24202,"512  ","5108031","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｶﾜｷﾀ","三重県","四日市市","川北",0,0,1,0,0,0
24202,"510  ","5100955","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷﾀｺﾏﾂﾁｮｳ","三重県","四日市市","北小松町",0,0,0,0,0,0
24202,"510  ","5100098","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷﾀｼﾞｮｳﾏﾁ","三重県","四日市市","北条町",0,0,0,0,0,0
24202,"510  ","5100047","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷﾀﾅﾔﾁｮｳ","三重県","四日市市","北納屋町",0,0,0,0,0,0
24202,"51012","5121208","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷﾀﾉﾁｮｳ","三重県","四日市市","北野町",0,0,0,0,0,0
24202,"510  ","5100062","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷﾀﾊﾏﾀﾞﾁｮｳ","三重県","四日市市","北浜田町",0,0,0,0,0,0
24202,"510  ","5100091","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷﾀﾊﾏﾁｮｳ","三重県","四日市市","北浜町",0,0,0,0,0,0
24202,"510  ","5100081","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷﾀﾏﾁ","三重県","四日市市","北町",0,0,0,0,0,0
24202,"512  ","5128051","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷﾀﾔﾏﾁｮｳ","三重県","四日市市","北山町",0,0,0,0,0,0
24202,"510  ","5100032","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｷｮｳﾏﾁ","三重県","四日市市","京町",0,0,0,0,0,0
24202,"51001","5100101","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸｽﾁｮｳｵｸﾞﾗ","三重県","四日市市","楠町小倉",0,0,0,0,0,0
24202,"51001","5100107","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸｽﾁｮｳｷﾀｲｯｼｷ","三重県","四日市市","楠町北一色",0,0,0,0,0,0
24202,"51001","5100103","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸｽﾁｮｳｷﾀｺﾞﾐﾂﾞｶ","三重県","四日市市","楠町北五味塚",0,0,0,0,0,0
24202,"51001","5100106","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸｽﾁｮｳﾎﾝｺﾞｳ","三重県","四日市市","楠町本郷",0,0,0,0,0,0
24202,"51001","5100105","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸｽﾁｮｳﾐﾅﾐｶﾞﾜ","三重県","四日市市","楠町南川",0,0,0,0,0,0
24202,"51001","5100104","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸｽﾁｮｳﾐﾅﾐｺﾞﾐﾂﾞｶ","三重県","四日市市","楠町南五味塚",0,0,0,0,0,0
24202,"51001","5100102","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸｽﾁｮｳﾖｼｻﾞｷ","三重県","四日市市","楠町吉崎",0,0,0,0,0,0
24202,"510  ","5100072","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸﾉｼﾛﾁｮｳ","三重県","四日市市","九の城町",0,0,0,0,0,0
24202,"510  ","5100821","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸﾎﾞﾀ","三重県","四日市市","久保田",0,0,1,0,0,0
24202,"510  ","5100045","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸﾗﾏﾁ","三重県","四日市市","蔵町",0,0,0,0,0,0
24202,"51012","5121207","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｸﾛﾀﾞﾁｮｳ","三重県","四日市市","黒田町",0,0,0,0,0,0
24202,"512  ","5128062","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｺｶﾞﾈﾁｮｳ","三重県","四日市市","黄金町",0,0,0,0,0,0
24202,"510  ","5120903","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｺｽｷﾞｼﾝﾏﾁ","三重県","四日市市","小杉新町",0,0,0,0,0,0
24202,"510  ","5120902","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｺｽｷﾞﾁｮｳ","三重県","四日市市","小杉町",0,0,0,0,0,0
24202,"510  ","5100055","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｺﾄﾌﾞｷﾁｮｳ","三重県","四日市市","寿町",0,0,0,0,0,0
24202,"510  ","5100865","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｺﾊﾏﾁｮｳ","三重県","四日市市","小浜町",0,0,0,0,0,0
24202,"510  ","5100946","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｺﾊﾞﾔｼﾁｮｳ","三重県","四日市市","小林町",0,0,0,0,0,0
24202,"51013","5121303","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｺﾏｷﾁｮｳ","三重県","四日市市","小牧町",0,0,0,0,0,0
24202,"510  ","5120932","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｺﾓﾁｮｳ","三重県","四日市市","小生町",0,0,0,0,0,0
24202,"510  ","5100069","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｲﾜｲﾁｮｳ","三重県","四日市市","幸町",0,0,0,0,0,0
24202,"510  ","5100084","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｶｴﾏﾁ","三重県","四日市市","栄町",0,0,0,0,0,0
24202,"510  ","5120905","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｶﾍﾞｶﾞｵｶ","三重県","四日市市","坂部が丘",0,0,1,0,0,0
24202,"510  ","5120908","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｶﾍﾞﾀﾞｲ","三重県","四日市市","坂部台",0,0,1,0,0,0
24202,"51012","5121215","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｸﾗｼﾝﾏﾁ","三重県","四日市市","桜新町",0,0,1,0,0,0
24202,"51012","5121214","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｸﾗﾀﾞｲ","三重県","四日市市","桜台",0,0,1,0,0,0
24202,"51012","5121213","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｸﾗﾀﾞｲﾎﾝﾏﾁ","三重県","四日市市","桜台本町",0,0,0,0,0,0
24202,"51012","5121211","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｸﾗﾁｮｳ","三重県","四日市市","桜町",0,0,0,0,0,0
24202,"510  ","5100944","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻｻｶﾞﾜ","三重県","四日市市","笹川",0,0,1,0,0,0
24202,"512  ","5128056","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻﾂﾊﾞﾁｮｳ","三重県","四日市市","札場町",0,0,0,0,0,0
24202,"510  ","5100021","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻﾌﾞﾛｳﾏﾁ","三重県","四日市市","三郎町",0,0,0,0,0,0
24202,"510  ","5100068","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｻﾝｴｲﾁｮｳ","三重県","四日市市","三栄町",0,0,0,0,0,0
24202,"510  ","5100863","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｼｵﾊﾏ","三重県","四日市市","塩浜",0,0,0,1,0,0
24202,"510  ","5100863","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｼｵﾊﾏｻｶｴﾏﾁ","三重県","四日市市","塩浜栄町",0,0,0,1,0,0
24202,"510  ","5100851","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｼｵﾊﾏﾁｮｳ","三重県","四日市市","塩浜町",0,0,0,0,0,0
24202,"510  ","5100854","ﾐｴｹﾝ","ﾖｯｶｲﾁｼ","ｼｵﾊﾏﾎﾝﾏﾁ","三重県","四日市市","塩浜本町",0,0,1,0,0,0
